3067;-20.2891005;-40.2916006
3068;-20.3421158;-40.2916065
3069;-20.302469;-40.291607
3070;-20.3555863;-40.2916081
3071;-20.3568016;-40.2916095
3072;-20.2957704;-40.2916107
3073;-20.3555812;-40.2916121
3074;-20.3555698;-40.291621
3075;-20.3421984;-40.2916214
3076;-20.2980831;-40.2916222
3077;-20.3553096;-40.2916222
3078;-20.3473929;-40.2916269
3079;-20.3553128;-40.2916271
3080;-20.3553132;-40.2916276
3081;-20.3555603;-40.2916284
3082;-20.3568303;-40.2916288
3083;-20.3028059;-40.291633
3084;-20.3553171;-40.2916337
3085;-20.2889275;-40.2916347
3086;-20.3032249;-40.2916351
3087;-20.3113667;-40.291637
3088;-20.3023167;-40.2916383
3089;-20.3132969;-40.2916402
3090;-20.3556458;-40.2916437
3091;-20.3118539;-40.291644
3092;-20.2957266;-40.2916478
3093;-20.3133219;-40.2916551
3094;-20.3553109;-40.2916582
3095;-20.3031687;-40.2916583
3096;-20.3554523;-40.29166
3097;-20.3554643;-40.29166
3098;-20.3555042;-40.29166
3099;-20.3555096;-40.29166
3100;-20.355307;-40.291662
3101;-20.2978274;-40.2916732
3102;-20.3554063;-40.2916745
3103;-20.3568101;-40.2916751
3104;-20.3073304;-40.2916777
3105;-20.3554026;-40.2916787
3106;-20.3133677;-40.2916789
3107;-20.3553911;-40.29168
3108;-20.302017;-40.2916812
3109;-20.301015;-40.2916815
3110;-20.3553869;-40.2916816
3111;-20.3553867;-40.2916817
3112;-20.3568563;-40.2916824
3113;-20.3024099;-40.2916826
3114;-20.3017019;-40.2916842
3115;-20.3134168;-40.2916848
3116;-20.3554734;-40.2916855
3117;-20.2982928;-40.2916877
3118;-20.3011706;-40.291689
3119;-20.3131594;-40.2916914
3120;-20.3553656;-40.2916944
3121;-20.3015363;-40.2916946
3122;-20.3334009;-40.291698
3123;-20.3556382;-40.2916987
3124;-20.3553608;-40.2916992
3125;-20.3420399;-40.2917021
3126;-20.3105433;-40.2917041
3127;-20.3553574;-40.2917051
3128;-20.2884019;-40.2917057
3129;-20.3556133;-40.2917117
3130;-20.3556151;-40.2917126
3131;-20.3556176;-40.2917138
3132;-20.3420781;-40.2917139
3133;-20.3510432;-40.2917146
3134;-20.3132828;-40.2917165
3135;-20.3105476;-40.2917166
3136;-20.2886922;-40.2917201
3137;-20.3553471;-40.2917214
3138;-20.3007746;-40.291722
3139;-20.3354186;-40.2917224
3140;-20.3033941;-40.291723
3141;-20.3568458;-40.2917232
3142;-20.311264;-40.2917239
3143;-20.3132392;-40.2917249
3144;-20.296008;-40.2917251
3145;-20.3105522;-40.2917266
3146;-20.3352884;-40.2917281
3147;-20.3013882;-40.291729
3148;-20.3422493;-40.2917292
3149;-20.3020277;-40.2917313
3150;-20.3555857;-40.2917319
3151;-20.335335;-40.291735
3152;-20.3353513;-40.2917352
3153;-20.3354701;-40.2917352
3154;-20.3353524;-40.2917353
3155;-20.335407;-40.2917356
3156;-20.3509802;-40.291736
3157;-20.3353495;-40.2917379
3158;-20.3353596;-40.291744
3159;-20.3354003;-40.2917451
3160;-20.3353948;-40.2917452
3161;-20.3421876;-40.2917457
3162;-20.3353687;-40.2917465
3163;-20.3353932;-40.291747
3164;-20.3016425;-40.2917492
3165;-20.342194;-40.2917518
3166;-20.3568836;-40.291753
3167;-20.3579801;-40.2917537
3168;-20.335385;-40.2917541
3169;-20.3353846;-40.2917542
3170;-20.3353848;-40.2917542
3171;-20.3353844;-40.2917543
3172;-20.3353843;-40.2917544
3173;-20.3353863;-40.2917546
3174;-20.3353861;-40.2917548
3175;-20.335386;-40.291755
3176;-20.3353861;-40.291755
3177;-20.3353859;-40.2917551
3178;-20.335386;-40.2917551
3179;-20.3353858;-40.2917552
3180;-20.3353859;-40.2917552
3181;-20.3353859;-40.2917554
3182;-20.3353858;-40.2917555
3183;-20.3355695;-40.2917608
3184;-20.3556637;-40.291762
3185;-20.3006527;-40.2917641
3186;-20.3118975;-40.291765
3187;-20.3036712;-40.2917667
3188;-20.3351687;-40.2917683
3189;-20.3569077;-40.2917694
3190;-20.3356575;-40.2917708
3191;-20.3568847;-40.2917723
3192;-20.3422046;-40.2917829
3193;-20.3553063;-40.2917926
3194;-20.2885463;-40.2917959
3195;-20.3014132;-40.2917972
3196;-20.3037282;-40.2917978
3197;-20.2917938;-40.2917991
3198;-20.3358643;-40.2917996
3199;-20.3005124;-40.2918047
3200;-20.3069219;-40.2918078
3201;-20.3552999;-40.2918103
3202;-20.355299;-40.2918119
3203;-20.35568;-40.2918141
3204;-20.3111073;-40.2918147
3205;-20.3105813;-40.2918148
3206;-20.295579;-40.291815
3207;-20.2917969;-40.291816
3208;-20.2919038;-40.2918196
3209;-20.2917647;-40.2918211
3210;-20.3569007;-40.2918211
3211;-20.3556813;-40.2918213
3212;-20.3556817;-40.2918217
3213;-20.3552937;-40.2918226
3214;-20.3556832;-40.2918232
3215;-20.2917529;-40.2918251
3216;-20.3556856;-40.2918256
3217;-20.291769;-40.2918274
3218;-20.3360373;-40.2918281
3219;-20.2918595;-40.2918291
3220;-20.2917451;-40.2918365
3221;-20.3556861;-40.2918391
3222;-20.3569325;-40.2918404
3223;-20.292123;-40.2918406
3224;-20.2985776;-40.2918442
3225;-20.3333834;-40.2918444
3226;-20.3039662;-40.291845
3227;-20.3556783;-40.2918465
3228;-20.303957;-40.2918476
3229;-20.3016227;-40.2918503
3230;-20.3119406;-40.2918512
3231;-20.356885;-40.2918551
3232;-20.301695;-40.2918566
3233;-20.296187;-40.2918584
3234;-20.355291;-40.291859
3235;-20.3015371;-40.2918595
3236;-20.3017533;-40.2918604
3237;-20.3018292;-40.2918627
3238;-20.3019062;-40.2918646
3239;-20.3109662;-40.2918677
3240;-20.3106076;-40.2918699
3241;-20.3580728;-40.2918709
3242;-20.3509521;-40.291873
3243;-20.3020792;-40.2918735
3244;-20.2688818;-40.2918742
3245;-20.3022609;-40.2918765
3246;-20.35529;-40.2918794
3247;-20.3066547;-40.2918826
3248;-20.3473433;-40.2918829
3249;-20.3106062;-40.291886
3250;-20.3422549;-40.2918861
3251;-20.3364219;-40.2918865
3252;-20.3556749;-40.2918894
3253;-20.3557015;-40.2918895
3254;-20.3119487;-40.2918902
3255;-20.3030915;-40.2918904
3256;-20.3423839;-40.291892
3257;-20.3024644;-40.291895
3258;-20.2916764;-40.2918957
3259;-20.3553091;-40.2918959
3260;-20.3027034;-40.2918962
3261;-20.3365264;-40.2918999
3262;-20.3013883;-40.2919041
3263;-20.3010538;-40.2919051
3264;-20.3423401;-40.2919068
3265;-20.2919924;-40.291908
3266;-20.3569407;-40.2919117
3267;-20.2981675;-40.2919119
3268;-20.3043038;-40.2919144
3269;-20.3351247;-40.291915
3270;-20.2688442;-40.2919194
3271;-20.3556992;-40.2919204
3272;-20.303346;-40.2919214
3273;-20.3013237;-40.2919224
3274;-20.3119546;-40.2919272
3275;-20.3119548;-40.2919273
3276;-20.3119548;-40.2919274
3277;-20.3119549;-40.2919276
3278;-20.3119549;-40.2919278
3279;-20.311955;-40.2919279
3280;-20.311955;-40.2919281
3281;-20.3119549;-40.2919284
3282;-20.3119549;-40.2919288
3283;-20.3119549;-40.2919291
3284;-20.3119549;-40.2919293
3285;-20.311955;-40.2919295
3286;-20.311955;-40.2919297
3287;-20.3569399;-40.29193
3288;-20.313063;-40.2919311
3289;-20.356966;-40.2919319
3290;-20.3553;-40.2919325
3291;-20.2916755;-40.2919337
3292;-20.3556828;-40.2919372
3293;-20.3012701;-40.2919384
3294;-20.3556813;-40.2919387
3295;-20.3368615;-40.2919389
3296;-20.301211;-40.2919396
3297;-20.3043131;-40.2919396
3298;-20.3553003;-40.2919407
3299;-20.3106766;-40.2919436
3300;-20.3011804;-40.2919454
3301;-20.3012214;-40.2919461
3302;-20.3107705;-40.2919464
3303;-20.3012152;-40.2919466
3304;-20.3130571;-40.2919486
3305;-20.301206;-40.2919503
3306;-20.3012249;-40.291951
3307;-20.3553057;-40.2919514
3308;-20.3553058;-40.2919515
3309;-20.3423079;-40.2919532
3310;-20.3130553;-40.291954
3311;-20.350993;-40.2919549
3312;-20.3062525;-40.2919571
3313;-20.2987478;-40.2919574
3314;-20.2921481;-40.2919626
3315;-20.3556319;-40.2919648
3316;-20.3556746;-40.2919708
3317;-20.3570096;-40.2919744
3318;-20.3423056;-40.2919747
3319;-20.3422146;-40.2919799
3320;-20.2921068;-40.2919802
3321;-20.3553294;-40.2919817
3322;-20.3010698;-40.2919818
3323;-20.3370975;-40.2919819
3324;-20.3046854;-40.2919837
3325;-20.3044653;-40.2919841
3326;-20.3553499;-40.2919862
3327;-20.3059747;-40.2919974
3328;-20.3422021;-40.2919999
3329;-20.3130368;-40.2920013
3330;-20.3556534;-40.2920023
3331;-20.3131725;-40.2920101
3332;-20.3374704;-40.292011
3333;-20.3570025;-40.2920119
3334;-20.3556839;-40.2920124
3335;-20.3007122;-40.2920128
3336;-20.3057124;-40.2920165
3337;-20.3423308;-40.2920169
3338;-20.3050762;-40.2920216
3339;-20.3053377;-40.2920264
3340;-20.29245;-40.2920363
3341;-20.3556197;-40.2920401
3342;-20.3553704;-40.2920402
3343;-20.3556209;-40.2920413
3344;-20.3045464;-40.2920437
3345;-20.3581585;-40.2920445
3346;-20.3555519;-40.2920456
3347;-20.3553813;-40.2920457
3348;-20.3556085;-40.2920457
3349;-20.3045327;-40.2920468
3350;-20.3037004;-40.292047
3351;-20.3045282;-40.2920471
3352;-20.3556255;-40.2920482
3353;-20.3556257;-40.2920485
3354;-20.3556263;-40.2920493
3355;-20.3553366;-40.2920514
3356;-20.3553934;-40.2920534
3357;-20.355596;-40.292054
3358;-20.3424737;-40.2920545
3359;-20.2964544;-40.2920557
3360;-20.3582116;-40.2920561
3361;-20.3377274;-40.2920571
3362;-20.2954102;-40.2920587
3363;-20.3008936;-40.2920591
3364;-20.3351096;-40.2920613
3365;-20.2915823;-40.2920618
3366;-20.3333439;-40.2920648
3367;-20.3553306;-40.2920653
3368;-20.3569783;-40.2920673
3369;-20.3556407;-40.2920707
3370;-20.3554546;-40.2920708
3371;-20.3570808;-40.2920709
3372;-20.3554668;-40.2920718
3373;-20.3554235;-40.2920735
3374;-20.3005097;-40.2920765
3375;-20.355645;-40.2920771
3376;-20.3556459;-40.2920785
3377;-20.3554289;-40.2920789
3378;-20.3554653;-40.29208
3379;-20.3554724;-40.29208
3380;-20.3554725;-40.29208
3381;-20.3554871;-40.29208
3382;-20.3554943;-40.29208
3383;-20.3554986;-40.29208
3384;-20.3555303;-40.29208
3385;-20.3555455;-40.29208
3386;-20.3556589;-40.2920817
3387;-20.3553219;-40.2920855
3388;-20.3509752;-40.2920896
3389;-20.3570624;-40.2920913
3390;-20.2945673;-40.292093
3391;-20.3557092;-40.2920932
3392;-20.2990462;-40.2920962
3393;-20.3130992;-40.2920963
3394;-20.2923189;-40.2920966
3395;-20.294648;-40.2920966
3396;-20.357078;-40.2920985
3397;-20.3570937;-40.2921018
3398;-20.3570188;-40.2921037
3399;-20.2986507;-40.2921066
3400;-20.3423884;-40.2921067
3401;-20.335979;-40.2921101
3402;-20.3359791;-40.2921102
3403;-20.3359794;-40.2921107
3404;-20.3359799;-40.2921116
3405;-20.3556708;-40.2921155
3406;-20.3359837;-40.2921169
3407;-20.3360071;-40.2921192
3408;-20.3359885;-40.2921193
3409;-20.3556747;-40.2921212
3410;-20.3359978;-40.2921235
3411;-20.3381077;-40.2921247
3412;-20.3360068;-40.2921263
3413;-20.357058;-40.2921267
3414;-20.3106956;-40.2921299
3415;-20.3424667;-40.292131
3416;-20.3509149;-40.2921315
3417;-20.3556837;-40.2921346
3418;-20.3556865;-40.2921388
3419;-20.3570765;-40.2921388
3420;-20.3002429;-40.2921432
3421;-20.3556937;-40.2921494
3422;-20.3422838;-40.292151
3423;-20.2992595;-40.2921536
3424;-20.3556967;-40.2921539
3425;-20.3556969;-40.2921541
3426;-20.3556556;-40.2921567
3427;-20.355701;-40.2921603
3428;-20.3424242;-40.2921605
3429;-20.291537;-40.2921618
3430;-20.3571095;-40.2921631
3431;-20.3552918;-40.2921653
3432;-20.3552916;-40.2921657
3433;-20.3557049;-40.2921661
3434;-20.2945127;-40.2921668
3435;-20.2947605;-40.2921695
3436;-20.3129652;-40.2921707
3437;-20.292479;-40.2921734
3438;-20.3553867;-40.2921736
3439;-20.3383731;-40.2921801
3440;-20.2914903;-40.2921804
3441;-20.2966329;-40.2921809
3442;-20.3045809;-40.2921816
3443;-20.2995455;-40.2921823
3444;-20.3571934;-40.2921839
3445;-20.2967969;-40.2921858
3446;-20.3556966;-40.2921869
3447;-20.2999669;-40.2921885
3448;-20.3039145;-40.2921906
3449;-20.342443;-40.292192
3450;-20.3571059;-40.2921929
3451;-20.310716;-40.2921939
3452;-20.2997585;-40.2921941
3453;-20.2686871;-40.2921966
3454;-20.2924583;-40.2922017
3455;-20.3004743;-40.292202
3456;-20.3571491;-40.2922064
3457;-20.3107203;-40.2922071
3458;-20.3333225;-40.2922081
3459;-20.3557387;-40.2922163
3460;-20.3557974;-40.2922182
3461;-20.3552781;-40.2922235
3462;-20.3424653;-40.2922267
3463;-20.3557469;-40.2922284
3464;-20.3557481;-40.2922302
3465;-20.2967439;-40.2922304
3466;-20.2966949;-40.2922318
3467;-20.3424699;-40.2922339
3468;-20.3129358;-40.2922403
3469;-20.3557554;-40.292241
3470;-20.3572583;-40.2922429
3471;-20.3557576;-40.2922443
3472;-20.3424778;-40.2922462
3473;-20.2991824;-40.2922495
3474;-20.3557415;-40.2922518
3475;-20.3509517;-40.292253
3476;-20.2968197;-40.2922541
3477;-20.3572563;-40.2922546
3478;-20.2927898;-40.2922548
3479;-20.338906;-40.292256
3480;-20.3557691;-40.2922614
3481;-20.3571815;-40.2922621
3482;-20.3425679;-40.292267
3483;-20.3472701;-40.2922675
3484;-20.3001304;-40.2922692
3485;-20.3557759;-40.2922714
3486;-20.3571698;-40.2922735
3487;-20.2944483;-40.2922748
3488;-20.3583499;-40.2922765
3489;-20.3572651;-40.2922777
3490;-20.3359764;-40.2922782
3491;-20.2967352;-40.2922801
3492;-20.3558473;-40.2922837
3493;-20.296817;-40.2922841
3494;-20.2997553;-40.2922906
3495;-20.3557893;-40.2922914
3496;-20.3107034;-40.2922916
3497;-20.2967478;-40.2922947
3498;-20.3106736;-40.2922953
3499;-20.2952461;-40.2922965
3500;-20.3552602;-40.2922991
3501;-20.3045925;-40.2923015
3502;-20.3107525;-40.2923067
3503;-20.3572536;-40.2923079
3504;-20.2686089;-40.2923088
3505;-20.3391644;-40.2923097
3506;-20.3425837;-40.2923118
3507;-20.3129054;-40.2923121
3508;-20.3552565;-40.2923141
3509;-20.3552563;-40.2923146
3510;-20.355729;-40.2923171
3511;-20.3333087;-40.2923188
3512;-20.3350735;-40.29232
3513;-20.2968074;-40.2923222
3514;-20.3509019;-40.2923266
3515;-20.3103523;-40.292327
3516;-20.2949669;-40.2923304
3517;-20.2927089;-40.2923308
3518;-20.313009;-40.2923327
3519;-20.3573713;-40.2923337
3520;-20.3558179;-40.2923339
3521;-20.3552513;-40.2923347
3522;-20.3359511;-40.2923385
3523;-20.3558438;-40.2923396
3524;-20.3558224;-40.2923405
3525;-20.3423776;-40.2923477
3526;-20.3579493;-40.2923479
3527;-20.3558296;-40.2923512
3528;-20.2926907;-40.2923549
3529;-20.3394332;-40.2923553
3530;-20.3573294;-40.2923576
3531;-20.3423892;-40.2923594
3532;-20.3572982;-40.2923596
3533;-20.3573733;-40.2923618
3534;-20.3552445;-40.292362
3535;-20.3558375;-40.292363
3536;-20.3558384;-40.2923643
3537;-20.3509212;-40.2923655
3538;-20.3558398;-40.2923663
3539;-20.3558401;-40.2923669
3540;-20.3553536;-40.2923674
3541;-20.3425566;-40.2923682
3542;-20.304198;-40.2923716
3543;-20.2967686;-40.2923725
3544;-20.3558445;-40.2923734
3545;-20.3552416;-40.2923736
3546;-20.3558558;-40.2923902
3547;-20.3396912;-40.2923907
3548;-20.2950606;-40.292393
3549;-20.3557002;-40.2923964
3550;-20.3426418;-40.2924025
3551;-20.2913651;-40.2924033
3552;-20.3574047;-40.2924062
3553;-20.3574145;-40.2924089
3554;-20.2966944;-40.2924136
3555;-20.2952184;-40.2924172
3556;-20.3573755;-40.2924189
3557;-20.3552325;-40.29242
3558;-20.291382;-40.2924258
3559;-20.3044543;-40.292426
3560;-20.3128567;-40.2924274
3561;-20.3425968;-40.2924275
3562;-20.3552311;-40.2924276
3563;-20.3573404;-40.2924325
3564;-20.3574406;-40.2924346
3565;-20.3574378;-40.2924348
3566;-20.3574482;-40.2924367
3567;-20.357411;-40.2924371
3568;-20.3108017;-40.2924388
3569;-20.3574606;-40.2924404
3570;-20.3574576;-40.2924413
3571;-20.3574584;-40.2924418
3572;-20.3574587;-40.292442
3573;-20.3574589;-40.292442
3574;-20.3573402;-40.2924441
3575;-20.357434;-40.2924464
3576;-20.3574226;-40.2924475
3577;-20.3574753;-40.292448
3578;-20.3426822;-40.2924492
3579;-20.3426098;-40.2924497
3580;-20.3574229;-40.292452
3581;-20.3108068;-40.2924524
3582;-20.3558986;-40.2924536
3583;-20.3558991;-40.2924544
3584;-20.357371;-40.2924565
3585;-20.2966723;-40.2924569
3586;-20.3559844;-40.2924631
3587;-20.3552241;-40.2924646
3588;-20.3333035;-40.2924647
3589;-20.2943224;-40.2924648
3590;-20.3559062;-40.292465
3591;-20.3559415;-40.292466
3592;-20.3129771;-40.2924672
3593;-20.3559086;-40.2924685
3594;-20.2928444;-40.2924696
3595;-20.3350529;-40.2924705
3596;-20.3559125;-40.2924743
3597;-20.3559125;-40.2924744
3598;-20.3552216;-40.2924781
3599;-20.3574758;-40.2924788
3600;-20.3559194;-40.2924846
3601;-20.3559197;-40.292485
3602;-20.3574777;-40.2924864
3603;-20.3574699;-40.2924879
3604;-20.2966535;-40.2924917
3605;-20.3402159;-40.2924917
3606;-20.357541;-40.2924917
3607;-20.3585042;-40.2924918
3608;-20.3359328;-40.2924965
3609;-20.357504;-40.292497
3610;-20.3559286;-40.2924982
3611;-20.3574841;-40.2924992
3612;-20.3575455;-40.2925168
3613;-20.3472263;-40.2925231
3614;-20.3576238;-40.2925261
3615;-20.2951208;-40.2925291
3616;-20.35757;-40.29253
3617;-20.268497;-40.2925302
3618;-20.3575898;-40.292531
3619;-20.3552692;-40.2925317
3620;-20.3576002;-40.2925333
3621;-20.3559538;-40.2925354
3622;-20.3426693;-40.2925389
3623;-20.340481;-40.2925395
3624;-20.3559567;-40.2925397
3625;-20.3576261;-40.2925407
3626;-20.3576259;-40.2925408
3627;-20.3576258;-40.2925409
3628;-20.3576255;-40.292541
3629;-20.3576256;-40.2925411
3630;-20.3576257;-40.2925411
3631;-20.3576257;-40.2925412
3632;-20.3576233;-40.2925417
3633;-20.3576242;-40.2925418
3634;-20.3576245;-40.2925418
3635;-20.3576246;-40.2925418
3636;-20.2950811;-40.2925432
3637;-20.3576144;-40.292544
3638;-20.3575955;-40.2925449
3639;-20.357791;-40.2925478
3640;-20.2966003;-40.2925487
3641;-20.3559634;-40.2925492
3642;-20.3426763;-40.2925494
3643;-20.3128047;-40.2925505
3644;-20.3108434;-40.2925506
3645;-20.3576141;-40.292552
3646;-20.3559663;-40.2925534
3647;-20.2930098;-40.2925558
3648;-20.3423973;-40.2925564
3649;-20.3576399;-40.2925586
3650;-20.3508627;-40.2925614
3651;-20.293243;-40.2925618
3652;-20.3575949;-40.2925623
3653;-20.3575718;-40.2925642
3654;-20.3576085;-40.2925642
3655;-20.333378;-40.2925654
3656;-20.3552045;-40.2925698
3657;-20.3576065;-40.2925716
3658;-20.3334984;-40.2925744
3659;-20.3559817;-40.2925755
3660;-20.3576272;-40.2925757
3661;-20.3427551;-40.2925761
3662;-20.3559823;-40.2925764
3663;-20.2930048;-40.2925769
3664;-20.3338088;-40.2925776
3665;-20.3338105;-40.2925781
3666;-20.3338113;-40.2925782
3667;-20.3338117;-40.2925784
3668;-20.3338123;-40.2925788
3669;-20.3338117;-40.2925795
3670;-20.3338117;-40.2925796
3671;-20.3338118;-40.2925796
3672;-20.3575823;-40.2925821
3673;-20.3336133;-40.292583
3674;-20.3338105;-40.2925834
3675;-20.33381;-40.2925842
3676;-20.3338153;-40.2925845
3677;-20.3576806;-40.2925885
3678;-20.3338078;-40.2925893
3679;-20.3576338;-40.2925916
3680;-20.3337393;-40.2925918
3681;-20.3408501;-40.2925921
3682;-20.294215;-40.2925925
3683;-20.3576319;-40.2925927
3684;-20.3338066;-40.2925944
3685;-20.34241;-40.2925953
3686;-20.3427103;-40.2925983
3687;-20.3338382;-40.2925994
3688;-20.3427824;-40.2926026
3689;-20.2965705;-40.2926027
3690;-20.3508789;-40.292603
3691;-20.3337885;-40.2926046
3692;-20.3576563;-40.2926052
3693;-20.3576776;-40.2926072
3694;-20.3337917;-40.2926078
3695;-20.3350602;-40.2926082
3696;-20.3350671;-40.2926087
3697;-20.3350222;-40.2926094
3698;-20.3560055;-40.2926097
3699;-20.3350607;-40.2926099
3700;-20.335068;-40.2926107
3701;-20.3576799;-40.2926113
3702;-20.2965581;-40.2926116
3703;-20.3350463;-40.2926151
3704;-20.335056;-40.2926151
3705;-20.3350455;-40.2926163
3706;-20.3576816;-40.2926169
3707;-20.3576817;-40.292617
3708;-20.3576818;-40.2926175
3709;-20.357682;-40.2926176
3710;-20.3095427;-40.2926182
3711;-20.357682;-40.2926182
3712;-20.3410745;-40.2926183
3713;-20.357682;-40.2926183
3714;-20.3551955;-40.2926185
3715;-20.3576815;-40.2926186
3716;-20.3576783;-40.2926195
3717;-20.3576771;-40.2926201
3718;-20.3560826;-40.2926202
3719;-20.3576708;-40.2926202
3720;-20.3108694;-40.2926204
3721;-20.3576299;-40.2926222
3722;-20.3577393;-40.2926223
3723;-20.335039;-40.2926241
3724;-20.3576795;-40.292625
3725;-20.3339337;-40.2926252
3726;-20.3559885;-40.2926259
3727;-20.3359142;-40.2926265
3728;-20.3551939;-40.2926276
3729;-20.2912365;-40.2926308
3730;-20.2950454;-40.2926356
3731;-20.3428095;-40.2926432
3732;-20.2965401;-40.292646
3733;-20.3424107;-40.2926466
3734;-20.3340378;-40.2926502
3735;-20.3128761;-40.2926512
3736;-20.3560355;-40.2926529
3737;-20.2950204;-40.2926536
3738;-20.3350128;-40.2926544
3739;-20.3424061;-40.2926555
3740;-20.3424044;-40.2926557
3741;-20.3576796;-40.2926575
3742;-20.3423987;-40.292659
3743;-20.3413894;-40.2926591
3744;-20.3350441;-40.2926627
3745;-20.3560656;-40.292663
3746;-20.3424003;-40.2926638
3747;-20.3423992;-40.2926644
3748;-20.3424012;-40.2926651
3749;-20.3127557;-40.2926664
3750;-20.3423993;-40.2926666
3751;-20.3423994;-40.2926669
3752;-20.3423994;-40.292667
3753;-20.3423994;-40.2926671
3754;-20.3423995;-40.2926671
3755;-20.3423995;-40.2926672
3756;-20.3423996;-40.2926673
3757;-20.3423996;-40.2926674
3758;-20.3560471;-40.2926696
3759;-20.3576824;-40.292672
3760;-20.3414952;-40.2926746
3761;-20.3560517;-40.2926762
3762;-20.3551845;-40.2926783
3763;-20.3341929;-40.292679
3764;-20.356054;-40.2926795
3765;-20.3577625;-40.2926816
3766;-20.3576826;-40.2926818
3767;-20.3551834;-40.2926845
3768;-20.3560576;-40.2926847
3769;-20.3560578;-40.2926849
3770;-20.2931968;-40.2926908
3771;-20.3577485;-40.2926951
3772;-20.3560657;-40.2926963
3773;-20.3576844;-40.2926967
3774;-20.3586417;-40.2926993
3775;-20.3428577;-40.2927046
3776;-20.356073;-40.2927068
3777;-20.2941152;-40.2927086
3778;-20.342403;-40.2927087
3779;-20.3560746;-40.2927092
3780;-20.3560985;-40.2927117
3781;-20.3343264;-40.2927134
3782;-20.3578115;-40.2927137
3783;-20.3577742;-40.2927155
3784;-20.3560791;-40.2927156
3785;-20.3127327;-40.292718
3786;-20.3343545;-40.2927196
3787;-20.3344037;-40.2927197
3788;-20.3350375;-40.2927202
3789;-20.3418016;-40.2927203
3790;-20.3427937;-40.2927206
3791;-20.3551767;-40.292721
3792;-20.3344265;-40.2927235
3793;-20.3344707;-40.2927273
3794;-20.3427931;-40.2927306
3795;-20.2912002;-40.292734
3796;-20.3577249;-40.2927358
3797;-20.3345339;-40.2927366
3798;-20.3428941;-40.2927397
